VFAT    Channel    Sbit    Cluster_Counts (1-7)    Clusters (Size, Address)

12  000  000  1001,0,0,0,0,0,0,  1,832  
12  001  000  1001,0,0,0,0,0,0,  1,832  
12  002  001  1001,0,0,0,0,0,0,  1,833  
12  003  001  1001,0,0,0,0,0,0,  1,833  
12  004  002  1001,0,0,0,0,0,0,  1,834  
12  005  002  1001,0,0,0,0,0,0,  1,834  
12  006  003  1001,0,0,0,0,0,0,  1,835  
12  007  003  1001,0,0,0,0,0,0,  1,835  
12  008  004  1001,0,0,0,0,0,0,  1,836  
12  009  004  1001,0,0,0,0,0,0,  1,836  
12  010  005  1001,0,0,0,0,0,0,  1,837  
12  011  005  1001,0,0,0,0,0,0,  1,837  
12  012  006  1001,0,0,0,0,0,0,  1,838  
12  013  006  1001,0,0,0,0,0,0,  1,838  
12  014  007  1001,0,0,0,0,0,0,  1,839  
12  015  007  1001,0,0,0,0,0,0,  1,839  
12  016  008  1001,0,0,0,0,0,0,  1,840  
12  017  008  1001,0,0,0,0,0,0,  1,840  
12  018  009  1001,0,0,0,0,0,0,  1,841  
12  019  009  1001,0,0,0,0,0,0,  1,841  
12  020  010  1001,0,0,0,0,0,0,  1,842  
12  021  010  1001,0,0,0,0,0,0,  1,842  
12  022  011  1001,0,0,0,0,0,0,  1,843  
12  023  011  1001,0,0,0,0,0,0,  1,843  
12  024  012  1001,0,0,0,0,0,0,  1,844  
12  025  012  1001,0,0,0,0,0,0,  1,844  
12  026  013  1001,0,0,0,0,0,0,  1,845  
12  027  013  1001,0,0,0,0,0,0,  1,845  
12  028  014  1001,0,0,0,0,0,0,  1,846  
12  029  014  1001,0,0,0,0,0,0,  1,846  
12  030  015  1001,0,0,0,0,0,0,  1,847  
12  031  015  1001,0,0,0,0,0,0,  1,847  
12  032  016  1001,0,0,0,0,0,0,  1,848  
12  033  016  1001,0,0,0,0,0,0,  1,848  
12  034  017  1001,0,0,0,0,0,0,  1,849  
12  035  017  1001,0,0,0,0,0,0,  1,849  
12  036  018  1001,0,0,0,0,0,0,  1,850  
12  037  018  1001,0,0,0,0,0,0,  1,850  
12  038  019  1001,0,0,0,0,0,0,  1,851  
12  039  019  1001,0,0,0,0,0,0,  1,851  
12  040  020  1001,0,0,0,0,0,0,  1,852  
12  041  020  1001,0,0,0,0,0,0,  1,852  
12  042  021  1001,0,0,0,0,0,0,  1,853  
12  043  021  1001,0,0,0,0,0,0,  1,853  
12  044  022  1001,0,0,0,0,0,0,  1,854  
12  045  022  1001,0,0,0,0,0,0,  1,854  
12  046  023  1001,0,0,0,0,0,0,  1,855  
12  047  023  1001,0,0,0,0,0,0,  1,855  
12  048  024  1001,0,0,0,0,0,0,  1,856  
12  049  024  1001,0,0,0,0,0,0,  1,856  
12  050  025  1001,0,0,0,0,0,0,  1,857  
12  051  025  1001,0,0,0,0,0,0,  1,857  
12  052  026  1001,0,0,0,0,0,0,  1,858  
12  053  026  1001,0,0,0,0,0,0,  1,858  
12  054  027  1001,0,0,0,0,0,0,  1,859  
12  055  027  1001,0,0,0,0,0,0,  1,859  
12  056  028  1001,0,0,0,0,0,0,  1,860  
12  057  028  1001,0,0,0,0,0,0,  1,860  
12  058  029  1001,0,0,0,0,0,0,  1,861  
12  059  029  1001,0,0,0,0,0,0,  1,861  
12  060  030  1001,0,0,0,0,0,0,  1,862  
12  061  030  1001,0,0,0,0,0,0,  1,862  
12  062  031  1001,0,0,0,0,0,0,  1,863  
12  063  031  1001,0,0,0,0,0,0,  1,863  
12  064  032  1001,0,0,0,0,0,0,  1,864  
12  065  032  1001,0,0,0,0,0,0,  1,864  
12  066  033  1001,0,0,0,0,0,0,  1,865  
12  067  033  1001,0,0,0,0,0,0,  1,865  
12  068  034  1001,0,0,0,0,0,0,  1,866  
12  069  034  1001,0,0,0,0,0,0,  1,866  
12  070  035  1001,0,0,0,0,0,0,  1,867  
12  071  035  1001,0,0,0,0,0,0,  1,867  
12  072  036  1001,0,0,0,0,0,0,  1,868  
12  073  036  1001,0,0,0,0,0,0,  1,868  
12  074  037  1001,0,0,0,0,0,0,  1,869  
12  075  037  1001,0,0,0,0,0,0,  1,869  
12  076  038  1001,0,0,0,0,0,0,  1,870  
12  077  038  1001,0,0,0,0,0,0,  1,870  
12  078  039  1001,0,0,0,0,0,0,  1,871  
12  079  039  1001,0,0,0,0,0,0,  1,871  
12  080  040  1001,0,0,0,0,0,0,  1,872  
12  081  040  1001,0,0,0,0,0,0,  1,872  
12  082  041  1001,0,0,0,0,0,0,  1,873  
12  083  041  1001,0,0,0,0,0,0,  1,873  
12  084  042  1001,0,0,0,0,0,0,  1,874  
12  085  042  1001,0,0,0,0,0,0,  1,874  
12  086  043  1001,0,0,0,0,0,0,  1,875  
12  087  043  1001,0,0,0,0,0,0,  1,875  
12  088  044  1001,0,0,0,0,0,0,  1,876  
12  089  044  1001,0,0,0,0,0,0,  1,876  
12  090  045  1001,0,0,0,0,0,0,  1,877  
12  091  045  1001,0,0,0,0,0,0,  1,877  
12  092  046  1001,0,0,0,0,0,0,  1,878  
12  093  046  1001,0,0,0,0,0,0,  1,878  
12  094  047  1001,0,0,0,0,0,0,  1,879  
12  095  047  1001,0,0,0,0,0,0,  1,879  
12  096  048  1001,0,0,0,0,0,0,  1,880  
12  097  048  1001,0,0,0,0,0,0,  1,880  
12  098  049  1001,0,0,0,0,0,0,  1,881  
12  099  049  1001,0,0,0,0,0,0,  1,881  
12  100  050  1001,0,0,0,0,0,0,  1,882  
12  101  050  1001,0,0,0,0,0,0,  1,882  
12  102  051  1001,0,0,0,0,0,0,  1,883  
12  103  051  1001,0,0,0,0,0,0,  1,883  
12  104  052  1001,0,0,0,0,0,0,  1,884  
12  105  052  1001,0,0,0,0,0,0,  1,884  
12  106  053  1001,0,0,0,0,0,0,  1,885  
12  107  053  1001,0,0,0,0,0,0,  1,885  
12  108  054  1001,0,0,0,0,0,0,  1,886  
12  109  054  1001,0,0,0,0,0,0,  1,886  
12  110  055  1001,0,0,0,0,0,0,  1,887  
12  111  055  1001,0,0,0,0,0,0,  1,887  
12  112  056  1001,0,0,0,0,0,0,  1,888  
12  113  056  1001,0,0,0,0,0,0,  1,888  
12  114  057  1001,0,0,0,0,0,0,  1,889  
12  115  057  1001,0,0,0,0,0,0,  1,889  
12  116  058  1001,0,0,0,0,0,0,  1,890  
12  117  058  1001,0,0,0,0,0,0,  1,890  
12  118  059  1001,0,0,0,0,0,0,  1,891  
12  119  059  1001,0,0,0,0,0,0,  1,891  
12  120  060  1001,0,0,0,0,0,0,  1,892  
12  121  060  1001,0,0,0,0,0,0,  1,892  
12  122  061  1001,0,0,0,0,0,0,  1,893  
12  123  061  1001,0,0,0,0,0,0,  1,893  
12  124  062  1001,0,0,0,0,0,0,  1,894  
12  125  062  1001,0,0,0,0,0,0,  1,894  
12  126  063  1001,0,0,0,0,0,0,  1,895  
12  127  063  1001,0,0,0,0,0,0,  1,895  
13  000  000  1001,0,0,0,0,0,0,  1,1024  
13  001  000  1001,0,0,0,0,0,0,  1,1024  
13  002  001  1001,0,0,0,0,0,0,  1,1025  
13  003  001  1001,0,0,0,0,0,0,  1,1025  
13  004  002  1001,0,0,0,0,0,0,  1,1026  
13  005  002  1001,0,0,0,0,0,0,  1,1026  
13  006  003  1001,0,0,0,0,0,0,  1,1027  
13  007  003  1001,0,0,0,0,0,0,  1,1027  
13  008  004  1001,0,0,0,0,0,0,  1,1028  
13  009  004  1001,0,0,0,0,0,0,  1,1028  
13  010  005  1001,0,0,0,0,0,0,  1,1029  
13  011  005  1001,0,0,0,0,0,0,  1,1029  
13  012  006  1001,0,0,0,0,0,0,  1,1030  
13  013  006  1001,0,0,0,0,0,0,  1,1030  
13  014  007  1001,0,0,0,0,0,0,  1,1031  
13  015  007  1001,0,0,0,0,0,0,  1,1031  
13  016  008  1001,0,0,0,0,0,0,  1,1032  
13  017  008  1001,0,0,0,0,0,0,  1,1032  
13  018  009  1001,0,0,0,0,0,0,  1,1033  
13  019  009  1001,0,0,0,0,0,0,  1,1033  
13  020  010  1001,0,0,0,0,0,0,  1,1034  
13  021  010  1001,0,0,0,0,0,0,  1,1034  
13  022  011  1001,0,0,0,0,0,0,  1,1035  
13  023  011  1001,0,0,0,0,0,0,  1,1035  
13  024  012  1001,0,0,0,0,0,0,  1,1036  
13  025  012  1001,0,0,0,0,0,0,  1,1036  
13  026  013  1001,0,0,0,0,0,0,  1,1037  
13  027  013  1001,0,0,0,0,0,0,  1,1037  
13  028  014  1001,0,0,0,0,0,0,  1,1038  
13  029  014  1001,0,0,0,0,0,0,  1,1038  
13  030  015  1001,0,0,0,0,0,0,  1,1039  
13  031  015  1001,0,0,0,0,0,0,  1,1039  
13  032  016  1001,0,0,0,0,0,0,  1,1040  
13  033  016  1001,0,0,0,0,0,0,  1,1040  
13  034  017  1001,0,0,0,0,0,0,  1,1041  
13  035  017  1001,0,0,0,0,0,0,  1,1041  
13  036  018  1001,0,0,0,0,0,0,  1,1042  
13  037  018  1001,0,0,0,0,0,0,  1,1042  
13  038  019  1001,0,0,0,0,0,0,  1,1043  
13  039  019  1001,0,0,0,0,0,0,  1,1043  
13  040  020  1001,0,0,0,0,0,0,  1,1044  
13  041  020  1001,0,0,0,0,0,0,  1,1044  
13  042  021  1001,0,0,0,0,0,0,  1,1045  
13  043  021  1001,0,0,0,0,0,0,  1,1045  
13  044  022  1001,0,0,0,0,0,0,  1,1046  
13  045  022  1001,0,0,0,0,0,0,  1,1046  
13  046  023  1001,0,0,0,0,0,0,  1,1047  
13  047  023  1001,0,0,0,0,0,0,  1,1047  
13  048  024  1001,0,0,0,0,0,0,  1,1048  
13  049  024  1001,0,0,0,0,0,0,  1,1048  
13  050  025  1001,0,0,0,0,0,0,  1,1049  
13  051  025  1001,0,0,0,0,0,0,  1,1049  
13  052  026  1001,0,0,0,0,0,0,  1,1050  
13  053  026  1001,0,0,0,0,0,0,  1,1050  
13  054  027  1001,0,0,0,0,0,0,  1,1051  
13  055  027  1001,0,0,0,0,0,0,  1,1051  
13  056  028  1001,0,0,0,0,0,0,  1,1052  
13  057  028  1001,0,0,0,0,0,0,  1,1052  
13  058  029  1001,0,0,0,0,0,0,  1,1053  
13  059  029  1001,0,0,0,0,0,0,  1,1053  
13  060  030  1001,0,0,0,0,0,0,  1,1054  
13  061  030  1001,0,0,0,0,0,0,  1,1054  
13  062  031  1001,0,0,0,0,0,0,  1,1055  
13  063  031  1001,0,0,0,0,0,0,  1,1055  
13  064  032  1001,0,0,0,0,0,0,  1,1056  
13  065  032  1001,0,0,0,0,0,0,  1,1056  
13  066  033  1001,0,0,0,0,0,0,  1,1057  
13  067  033  1001,0,0,0,0,0,0,  1,1057  
13  068  034  1001,0,0,0,0,0,0,  1,1058  
13  069  034  1001,0,0,0,0,0,0,  1,1058  
13  070  035  1001,0,0,0,0,0,0,  1,1059  
13  071  035  1001,0,0,0,0,0,0,  1,1059  
13  072  036  1001,0,0,0,0,0,0,  1,1060  
13  073  036  1001,0,0,0,0,0,0,  1,1060  
13  074  037  1001,0,0,0,0,0,0,  1,1061  
13  075  037  1001,0,0,0,0,0,0,  1,1061  
13  076  038  1001,0,0,0,0,0,0,  1,1062  
13  077  038  1001,0,0,0,0,0,0,  1,1062  
13  078  039  1001,0,0,0,0,0,0,  1,1063  
13  079  039  1001,0,0,0,0,0,0,  1,1063  
13  080  040  1001,0,0,0,0,0,0,  1,1064  
13  081  040  1001,0,0,0,0,0,0,  1,1064  
13  082  041  1001,0,0,0,0,0,0,  1,1065  
13  083  041  1001,0,0,0,0,0,0,  1,1065  
13  084  042  1001,0,0,0,0,0,0,  1,1066  
13  085  042  1001,0,0,0,0,0,0,  1,1066  
13  086  043  1001,0,0,0,0,0,0,  1,1067  
13  087  043  1001,0,0,0,0,0,0,  1,1067  
13  088  044  1001,0,0,0,0,0,0,  1,1068  
13  089  044  1001,0,0,0,0,0,0,  1,1068  
13  090  045  1001,0,0,0,0,0,0,  1,1069  
13  091  045  1001,0,0,0,0,0,0,  1,1069  
13  092  046  1001,0,0,0,0,0,0,  1,1070  
13  093  046  1001,0,0,0,0,0,0,  1,1070  
13  094  047  1001,0,0,0,0,0,0,  1,1071  
13  095  047  1001,0,0,0,0,0,0,  1,1071  
13  096  048  1001,0,0,0,0,0,0,  1,1072  
13  097  048  1001,0,0,0,0,0,0,  1,1072  
13  098  049  1001,0,0,0,0,0,0,  1,1073  
13  099  049  1001,0,0,0,0,0,0,  1,1073  
13  100  050  1001,0,0,0,0,0,0,  1,1074  
13  101  050  1001,0,0,0,0,0,0,  1,1074  
13  102  051  1001,0,0,0,0,0,0,  1,1075  
13  103  051  1001,0,0,0,0,0,0,  1,1075  
13  104  052  1001,0,0,0,0,0,0,  1,1076  
13  105  052  1001,0,0,0,0,0,0,  1,1076  
13  106  053  1001,0,0,0,0,0,0,  1,1077  
13  107  053  1001,0,0,0,0,0,0,  1,1077  
13  108  054  1001,0,0,0,0,0,0,  1,1078  
13  109  054  1001,0,0,0,0,0,0,  1,1078  
13  110  055  1001,0,0,0,0,0,0,  1,1079  
13  111  055  1001,0,0,0,0,0,0,  1,1079  
13  112  056  1001,0,0,0,0,0,0,  1,1080  
13  113  056  1001,0,0,0,0,0,0,  1,1080  
13  114  057  1001,0,0,0,0,0,0,  1,1081  
13  115  057  1001,0,0,0,0,0,0,  1,1081  
13  116  058  1001,0,0,0,0,0,0,  1,1082  
13  117  058  1001,0,0,0,0,0,0,  1,1082  
13  118  059  1001,0,0,0,0,0,0,  1,1083  
13  119  059  1001,0,0,0,0,0,0,  1,1083  
13  120  060  1001,0,0,0,0,0,0,  1,1084  
13  121  060  1001,0,0,0,0,0,0,  1,1084  
13  122  061  1001,0,0,0,0,0,0,  1,1085  
13  123  061  1001,0,0,0,0,0,0,  1,1085  
13  124  062  1001,0,0,0,0,0,0,  1,1086  
13  125  062  1001,0,0,0,0,0,0,  1,1086  
13  126  063  1001,0,0,0,0,0,0,  1,1087  
13  127  063  1001,0,0,0,0,0,0,  1,1087  
14  000  000  1001,0,0,0,0,0,0,  1,1216  
14  001  000  1001,0,0,0,0,0,0,  1,1216  
14  002  001  1001,0,0,0,0,0,0,  1,1217  
14  003  001  1001,0,0,0,0,0,0,  1,1217  
14  004  002  1001,0,0,0,0,0,0,  1,1218  
14  005  002  1001,0,0,0,0,0,0,  1,1218  
14  006  003  1001,0,0,0,0,0,0,  1,1219  
14  007  003  1001,0,0,0,0,0,0,  1,1219  
14  008  004  1001,0,0,0,0,0,0,  1,1220  
14  009  004  1001,0,0,0,0,0,0,  1,1220  
14  010  005  1001,0,0,0,0,0,0,  1,1221  
14  011  005  1001,0,0,0,0,0,0,  1,1221  
14  012  006  1001,0,0,0,0,0,0,  1,1222  
14  013  006  1001,0,0,0,0,0,0,  1,1222  
14  014  007  1001,0,0,0,0,0,0,  1,1223  
14  015  007  1001,0,0,0,0,0,0,  1,1223  
14  016  008  1001,0,0,0,0,0,0,  1,1224  
14  017  008  1001,0,0,0,0,0,0,  1,1224  
14  018  009  1001,0,0,0,0,0,0,  1,1225  
14  019  009  1001,0,0,0,0,0,0,  1,1225  
14  020  010  1001,0,0,0,0,0,0,  1,1226  
14  021  010  1001,0,0,0,0,0,0,  1,1226  
14  022  011  1001,0,0,0,0,0,0,  1,1227  
14  023  011  1001,0,0,0,0,0,0,  1,1227  
14  024  012  1001,0,0,0,0,0,0,  1,1228  
14  025  012  1001,0,0,0,0,0,0,  1,1228  
14  026  013  1001,0,0,0,0,0,0,  1,1229  
14  027  013  1001,0,0,0,0,0,0,  1,1229  
14  028  014  1001,0,0,0,0,0,0,  1,1230  
14  029  014  1001,0,0,0,0,0,0,  1,1230  
14  030  015  1001,0,0,0,0,0,0,  1,1231  
14  031  015  1001,0,0,0,0,0,0,  1,1231  
14  032  016  1001,0,0,0,0,0,0,  1,1232  
14  033  016  1001,0,0,0,0,0,0,  1,1232  
14  034  017  1001,0,0,0,0,0,0,  1,1233  
14  035  017  1001,0,0,0,0,0,0,  1,1233  
14  036  018  1001,0,0,0,0,0,0,  1,1234  
14  037  018  1001,0,0,0,0,0,0,  1,1234  
14  038  019  1001,0,0,0,0,0,0,  1,1235  
14  039  019  1001,0,0,0,0,0,0,  1,1235  
14  040  020  1001,0,0,0,0,0,0,  1,1236  
14  041  020  1001,0,0,0,0,0,0,  1,1236  
14  042  021  1001,0,0,0,0,0,0,  1,1237  
14  043  021  1001,0,0,0,0,0,0,  1,1237  
14  044  022  1001,0,0,0,0,0,0,  1,1238  
14  045  022  1001,0,0,0,0,0,0,  1,1238  
14  046  023  1001,0,0,0,0,0,0,  1,1239  
14  047  023  1001,0,0,0,0,0,0,  1,1239  
14  048  024  1001,0,0,0,0,0,0,  1,1240  
14  049  024  1001,0,0,0,0,0,0,  1,1240  
14  050  025  1001,0,0,0,0,0,0,  1,1241  
14  051  025  1001,0,0,0,0,0,0,  1,1241  
14  052  026  1001,0,0,0,0,0,0,  1,1242  
14  053  026  1001,0,0,0,0,0,0,  1,1242  
14  054  027  1001,0,0,0,0,0,0,  1,1243  
14  055  027  1001,0,0,0,0,0,0,  1,1243  
14  056  028  1001,0,0,0,0,0,0,  1,1244  
14  057  028  1001,0,0,0,0,0,0,  1,1244  
14  058  029  1001,0,0,0,0,0,0,  1,1245  
14  059  029  1001,0,0,0,0,0,0,  1,1245  
14  060  030  1001,0,0,0,0,0,0,  1,1246  
14  061  030  1001,0,0,0,0,0,0,  1,1246  
14  062  031  1001,0,0,0,0,0,0,  1,1247  
14  063  031  1001,0,0,0,0,0,0,  1,1247  
14  064  032  1001,0,0,0,0,0,0,  1,1248  
14  065  032  1001,0,0,0,0,0,0,  1,1248  
14  066  033  1001,0,0,0,0,0,0,  1,1249  
14  067  033  1001,0,0,0,0,0,0,  1,1249  
14  068  034  1001,0,0,0,0,0,0,  1,1250  
14  069  034  1001,0,0,0,0,0,0,  1,1250  
14  070  035  1001,0,0,0,0,0,0,  1,1251  
14  071  035  1001,0,0,0,0,0,0,  1,1251  
14  072  036  1001,0,0,0,0,0,0,  1,1252  
14  073  036  1001,0,0,0,0,0,0,  1,1252  
14  074  037  1001,0,0,0,0,0,0,  1,1253  
14  075  037  1001,0,0,0,0,0,0,  1,1253  
14  076  038  1001,0,0,0,0,0,0,  1,1254  
14  077  038  1001,0,0,0,0,0,0,  1,1254  
14  078  039  1001,0,0,0,0,0,0,  1,1255  
14  079  039  1001,0,0,0,0,0,0,  1,1255  
14  080  040  1001,0,0,0,0,0,0,  1,1256  
14  081  040  1001,0,0,0,0,0,0,  1,1256  
14  082  041  1001,0,0,0,0,0,0,  1,1257  
14  083  041  1001,0,0,0,0,0,0,  1,1257  
14  084  042  1001,0,0,0,0,0,0,  1,1258  
14  085  042  1001,0,0,0,0,0,0,  1,1258  
14  086  043  1001,0,0,0,0,0,0,  1,1259  
14  087  043  1001,0,0,0,0,0,0,  1,1259  
14  088  044  1001,0,0,0,0,0,0,  1,1260  
14  089  044  1001,0,0,0,0,0,0,  1,1260  
14  090  045  1001,0,0,0,0,0,0,  1,1261  
14  091  045  1001,0,0,0,0,0,0,  1,1261  
14  092  046  1001,0,0,0,0,0,0,  1,1262  
14  093  046  1001,0,0,0,0,0,0,  1,1262  
14  094  047  1001,0,0,0,0,0,0,  1,1263  
14  095  047  1001,0,0,0,0,0,0,  1,1263  
14  096  048  1001,0,0,0,0,0,0,  1,1264  
14  097  048  1001,0,0,0,0,0,0,  1,1264  
14  098  049  1001,0,0,0,0,0,0,  1,1265  
14  099  049  1001,0,0,0,0,0,0,  1,1265  
14  100  050  1001,0,0,0,0,0,0,  1,1266  
14  101  050  1001,0,0,0,0,0,0,  1,1266  
14  102  051  1001,0,0,0,0,0,0,  1,1267  
14  103  051  1001,0,0,0,0,0,0,  1,1267  
14  104  052  1001,0,0,0,0,0,0,  1,1268  
14  105  052  1001,0,0,0,0,0,0,  1,1268  
14  106  053  1001,0,0,0,0,0,0,  1,1269  
14  107  053  1001,0,0,0,0,0,0,  1,1269  
14  108  054  1001,0,0,0,0,0,0,  1,1270  
14  109  054  1001,0,0,0,0,0,0,  1,1270  
14  110  055  1001,0,0,0,0,0,0,  1,1271  
14  111  055  1001,0,0,0,0,0,0,  1,1271  
14  112  056  1001,0,0,0,0,0,0,  1,1272  
14  113  056  1001,0,0,0,0,0,0,  1,1272  
14  114  057  1001,0,0,0,0,0,0,  1,1273  
14  115  057  1001,0,0,0,0,0,0,  1,1273  
14  116  058  1001,0,0,0,0,0,0,  1,1274  
14  117  058  1001,0,0,0,0,0,0,  1,1274  
14  118  059  1001,0,0,0,0,0,0,  1,1275  
14  119  059  1001,0,0,0,0,0,0,  1,1275  
14  120  060  1001,0,0,0,0,0,0,  1,1276  
14  121  060  1001,0,0,0,0,0,0,  1,1276  
14  122  061  1001,0,0,0,0,0,0,  1,1277  
14  123  061  1001,0,0,0,0,0,0,  1,1277  
14  124  062  1001,0,0,0,0,0,0,  1,1278  
14  125  062  1001,0,0,0,0,0,0,  1,1278  
14  126  063  0,0,0,0,0,0,0,  -9999,-9999  
14  127  063  0,0,0,0,0,0,0,  -9999,-9999  
15  000  000  1001,0,0,0,0,0,0,  1,1408  
15  001  000  1001,0,0,0,0,0,0,  1,1408  
15  002  001  1001,0,0,0,0,0,0,  1,1409  
15  003  001  1001,0,0,0,0,0,0,  1,1409  
15  004  002  1001,0,0,0,0,0,0,  1,1410  
15  005  002  1001,0,0,0,0,0,0,  1,1410  
15  006  003  1001,0,0,0,0,0,0,  1,1411  
15  007  003  1000,0,0,0,0,0,0,  1,1411  
15  008  004  1001,0,0,0,0,0,0,  1,1412  
15  009  004  1001,0,0,0,0,0,0,  1,1412  
15  010  005  1001,0,0,0,0,0,0,  1,1413  
15  011  005  1001,0,0,0,0,0,0,  1,1413  
15  012  006  1001,0,0,0,0,0,0,  1,1414  
15  013  006  1001,0,0,0,0,0,0,  1,1414  
15  014  007  1001,0,0,0,0,0,0,  1,1415  
15  015  007  1001,0,0,0,0,0,0,  1,1415  
15  016  008  1001,0,0,0,0,0,0,  1,1416  
15  017  008  1001,0,0,0,0,0,0,  1,1416  
15  018  009  1001,0,0,0,0,0,0,  1,1417  
15  019  009  1001,0,0,0,0,0,0,  1,1417  
15  020  010  1001,0,0,0,0,0,0,  1,1418  
15  021  010  1001,0,0,0,0,0,0,  1,1418  
15  022  011  1001,0,0,0,0,0,0,  1,1419  
15  023  011  1001,0,0,0,0,0,0,  1,1419  
15  024  012  1001,0,0,0,0,0,0,  1,1420  
15  025  012  1001,0,0,0,0,0,0,  1,1420  
15  026  013  1001,0,0,0,0,0,0,  1,1421  
15  027  013  1001,0,0,0,0,0,0,  1,1421  
15  028  014  1001,0,0,0,0,0,0,  1,1422  
15  029  014  1001,0,0,0,0,0,0,  1,1422  
15  030  015  1001,0,0,0,0,0,0,  1,1423  
15  031  015  1001,0,0,0,0,0,0,  1,1423  
15  032  016  1001,0,0,0,0,0,0,  1,1424  
15  033  016  1001,0,0,0,0,0,0,  1,1424  
15  034  017  1001,0,0,0,0,0,0,  1,1425  
15  035  017  1001,0,0,0,0,0,0,  1,1425  
15  036  018  1001,0,0,0,0,0,0,  1,1426  
15  037  018  1001,0,0,0,0,0,0,  1,1426  
15  038  019  1001,0,0,0,0,0,0,  1,1427  
15  039  019  1001,0,0,0,0,0,0,  1,1427  
15  040  020  1001,0,0,0,0,0,0,  1,1428  
15  041  020  1001,0,0,0,0,0,0,  1,1428  
15  042  021  1001,0,0,0,0,0,0,  1,1429  
15  043  021  1001,0,0,0,0,0,0,  1,1429  
15  044  022  1001,0,0,0,0,0,0,  1,1430  
15  045  022  1001,0,0,0,0,0,0,  1,1430  
15  046  023  1001,0,0,0,0,0,0,  1,1431  
15  047  023  1001,0,0,0,0,0,0,  1,1431  
15  048  024  1001,0,0,0,0,0,0,  1,1432  
15  049  024  1001,0,0,0,0,0,0,  1,1432  
15  050  025  1001,0,0,0,0,0,0,  1,1433  
15  051  025  1001,0,0,0,0,0,0,  1,1433  
15  052  026  1001,0,0,0,0,0,0,  1,1434  
15  053  026  1001,0,0,0,0,0,0,  1,1434  
15  054  027  1001,0,0,0,0,0,0,  1,1435  
15  055  027  1001,0,0,0,0,0,0,  1,1435  
15  056  028  1001,0,0,0,0,0,0,  1,1436  
15  057  028  1001,0,0,0,0,0,0,  1,1436  
15  058  029  1001,0,0,0,0,0,0,  1,1437  
15  059  029  1001,0,0,0,0,0,0,  1,1437  
15  060  030  1001,0,0,0,0,0,0,  1,1438  
15  061  030  1001,0,0,0,0,0,0,  1,1438  
15  062  031  1001,0,0,0,0,0,0,  1,1439  
15  063  031  1001,0,0,0,0,0,0,  1,1439  
15  064  032  1001,0,0,0,0,0,0,  1,1440  
15  065  032  1001,0,0,0,0,0,0,  1,1440  
15  066  033  1001,0,0,0,0,0,0,  1,1441  
15  067  033  1001,0,0,0,0,0,0,  1,1441  
15  068  034  1001,0,0,0,0,0,0,  1,1442  
15  069  034  1001,0,0,0,0,0,0,  1,1442  
15  070  035  1001,0,0,0,0,0,0,  1,1443  
15  071  035  1001,0,0,0,0,0,0,  1,1443  
15  072  036  1001,0,0,0,0,0,0,  1,1444  
15  073  036  1001,0,0,0,0,0,0,  1,1444  
15  074  037  1001,0,0,0,0,0,0,  1,1445  
15  075  037  1001,0,0,0,0,0,0,  1,1445  
15  076  038  1001,0,0,0,0,0,0,  1,1446  
15  077  038  1001,0,0,0,0,0,0,  1,1446  
15  078  039  1001,0,0,0,0,0,0,  1,1447  
15  079  039  1001,0,0,0,0,0,0,  1,1447  
15  080  040  1001,0,0,0,0,0,0,  1,1448  
15  081  040  1001,0,0,0,0,0,0,  1,1448  
15  082  041  1001,0,0,0,0,0,0,  1,1449  
15  083  041  1001,0,0,0,0,0,0,  1,1449  
15  084  042  1001,0,0,0,0,0,0,  1,1450  
15  085  042  1001,0,0,0,0,0,0,  1,1450  
15  086  043  1001,0,0,0,0,0,0,  1,1451  
15  087  043  1001,0,0,0,0,0,0,  1,1451  
15  088  044  1001,0,0,0,0,0,0,  1,1452  
15  089  044  1001,0,0,0,0,0,0,  1,1452  
15  090  045  1001,0,0,0,0,0,0,  1,1453  
15  091  045  1001,0,0,0,0,0,0,  1,1453  
15  092  046  1001,0,0,0,0,0,0,  1,1454  
15  093  046  1001,0,0,0,0,0,0,  1,1454  
15  094  047  1001,0,0,0,0,0,0,  1,1455  
15  095  047  1001,0,0,0,0,0,0,  1,1455  
15  096  048  1001,0,0,0,0,0,0,  1,1456  
15  097  048  1001,0,0,0,0,0,0,  1,1456  
15  098  049  1001,0,0,0,0,0,0,  1,1457  
15  099  049  1001,0,0,0,0,0,0,  1,1457  
15  100  050  1001,0,0,0,0,0,0,  1,1458  
15  101  050  1001,0,0,0,0,0,0,  1,1458  
15  102  051  1001,0,0,0,0,0,0,  1,1459  
15  103  051  1001,0,0,0,0,0,0,  1,1459  
15  104  052  1001,0,0,0,0,0,0,  1,1460  
15  105  052  1001,0,0,0,0,0,0,  1,1460  
15  106  053  1001,0,0,0,0,0,0,  1,1461  
15  107  053  1001,0,0,0,0,0,0,  1,1461  
15  108  054  1001,0,0,0,0,0,0,  1,1462  
15  109  054  1001,0,0,0,0,0,0,  1,1462  
15  110  055  1001,0,0,0,0,0,0,  1,1463  
15  111  055  1001,0,0,0,0,0,0,  1,1463  
15  112  056  1001,0,0,0,0,0,0,  1,1464  
15  113  056  1001,0,0,0,0,0,0,  1,1464  
15  114  057  1001,0,0,0,0,0,0,  1,1465  
15  115  057  1001,0,0,0,0,0,0,  1,1465  
15  116  058  1001,0,0,0,0,0,0,  1,1466  
15  117  058  1001,0,0,0,0,0,0,  1,1466  
15  118  059  1001,0,0,0,0,0,0,  1,1467  
